DateTime,NodeID,Cu
2010-01-01 03:00:04,162,0.0
2010-01-01 03:00:04,1622,0.0
2010-01-01 03:00:04,164,0.0
2010-01-01 03:00:04,165,0.0
2010-01-01 03:00:04,1651,0.0
2010-01-01 03:00:04,1654,0.0
2010-01-01 03:00:04,1662,0.0
2010-01-01 03:00:04,1672,0.0
2010-01-01 03:00:04,1674,0.0
2010-01-01 03:00:04,1682,27.896753832933694
2010-01-01 03:00:04,1686,27.896756416654323
2010-01-01 03:00:04,169,0.0
2010-01-01 03:00:04,1698,0.0
2010-01-01 03:00:04,170,0.0
2010-01-01 03:00:04,1700,0.0
2010-01-01 03:00:04,1703,0.0
2010-01-01 03:00:04,1705,0.0
2010-01-01 03:00:04,1707,0.0
2010-01-01 03:00:04,1719,0.0
2010-01-01 03:00:04,1721,0.0
2010-01-01 03:00:04,1727,0.0
2010-01-01 03:00:04,1729,1.7
2010-01-01 03:00:04,1736,0.0
2010-01-01 03:00:04,1743,0.0
2010-01-01 03:00:04,1748,0.0
2010-01-01 03:00:04,1749,0.0
2010-01-01 03:00:04,1752,27.900000000000002
2010-01-01 03:00:04,1756,0.0
2010-01-01 03:00:04,1759,0.0
2010-01-01 03:00:04,1764,0.0
2010-01-01 03:00:04,1765,0.0
2010-01-01 03:00:04,1766,0.0
2010-01-01 03:00:04,1771,0.0
2010-01-01 03:00:04,1778,0.0
2010-01-01 03:00:04,178,0.0
2010-01-01 03:00:04,1785,0.0
2010-01-01 03:00:04,1786,0.0
2010-01-01 03:00:04,1787,0.0
2010-01-01 03:00:04,1791,0.0
2010-01-01 03:00:04,180,19.48470893693828
2010-01-01 03:00:04,1803,0.0
2010-01-01 03:00:04,1808,0.0
2010-01-01 03:00:04,1817,0.0
2010-01-01 03:00:04,1828,0.0
2010-01-01 03:00:04,1833,0.0
2010-01-01 03:00:04,1834,0.0
2010-01-01 03:00:04,1835,0.0
2010-01-01 03:00:04,1837,0.0
2010-01-01 03:00:04,184,0.0
2010-01-01 03:00:04,1841,0.0
2010-01-01 03:00:04,1842,0.0
2010-01-01 03:00:04,1843,0.0
2010-01-01 03:00:04,1846,0.0
2010-01-01 03:00:04,185,0.0
2010-01-01 03:00:04,1867,0.0
2010-01-01 03:00:04,1868,0.0
2010-01-01 03:00:04,1870,0.0
2010-01-01 03:00:04,1877,0.0
2010-01-01 03:00:04,188,0.0
2010-01-01 03:00:04,1888,0.0
2010-01-01 03:00:04,189,0.0
2010-01-01 03:00:04,1890,0.0
2010-01-01 03:00:04,1897,0.0
2010-01-01 03:00:04,1899,0.0
2010-01-01 03:00:04,190,0.0
2010-01-01 03:00:04,1901,0.0
2010-01-01 03:00:04,1910,0.0
2010-01-01 03:00:04,1911,0.0
2010-01-01 03:00:04,1915,0.0
2010-01-01 03:00:04,1917,0.0
2010-01-01 03:00:04,192,0.0
2010-01-01 03:00:04,1922,0.0
2010-01-01 03:00:04,1924,0.0
2010-01-01 03:00:04,1926,0.0
2010-01-01 03:00:04,1928,0.0
2010-01-01 03:00:04,1938,0.0
2010-01-01 03:00:04,1939,0.0
2010-01-01 03:00:04,1940,0.0
2010-01-01 03:00:04,1941,0.0
2010-01-01 03:00:04,1947,0.0
2010-01-01 03:00:04,1953,0.0
2010-01-01 03:00:04,1959,0.0
2010-01-01 03:00:04,196,0.0
2010-01-01 03:00:04,1965,0.0
2010-01-01 03:00:04,1967,0.0
2010-01-01 03:00:04,197,0.0
2010-01-01 03:00:04,1970,0.005336926932000874
2010-01-01 03:00:04,1973,0.0
2010-01-01 03:00:04,1985,0.0
2010-01-01 03:00:04,1989,0.0
2010-01-01 03:00:04,199,0.0
2010-01-01 03:00:04,1990,0.0
2010-01-01 03:00:04,1991,0.24154166289136497
2010-01-01 03:00:04,1993,0.0
2010-01-01 03:00:04,1996,0.0
2010-01-01 03:00:04,2004,0.04048122752899355
2010-01-01 03:00:04,2009,0.0
2010-01-01 03:00:04,2016,0.0
2010-01-01 03:00:04,203,0.0
2010-01-01 03:00:04,2030,0.0
2010-01-01 03:00:04,2035,0.0
2010-01-01 03:00:04,2047,2.731075687876459
2010-01-01 03:00:04,2049,0.0
2010-01-01 03:00:04,2050,60.29818172475642
2010-01-01 03:00:04,2053,60.627868832132336
2010-01-01 03:00:04,2055,0.0
2010-01-01 03:00:04,2058,2.1771391864624707
2010-01-01 03:00:04,206,0.0
2010-01-01 03:00:04,2061,3.4
2010-01-01 03:00:04,2066,0.0
2010-01-01 03:00:04,2069,3.3999998618203615
2010-01-01 03:00:04,2076,0.0
2010-01-01 03:00:04,208,0.0
2010-01-01 03:00:04,2081,0.0
2010-01-01 03:00:04,2083,0.0
2010-01-01 03:00:04,2091,9.265618889398185
2010-01-01 03:00:04,2092,3.399996842367485
2010-01-01 03:00:04,2093,0.0
2010-01-01 03:00:04,2094,0.0
2010-01-01 03:00:04,2101,0.0
2010-01-01 03:00:04,2106,13.331773872327812
2010-01-01 03:00:04,2107,0.0
2010-01-01 03:00:04,2109,0.0
2010-01-01 03:00:04,2110,0.0
2010-01-01 03:00:04,2111,60.26560020231293
2010-01-01 03:00:04,2114,0.0
2010-01-01 03:00:04,2115,6.52959289189103
2010-01-01 03:00:04,2116,59.57516446251872
2010-01-01 03:00:04,2117,0.0
2010-01-01 03:00:04,2118,3.0
2010-01-01 03:00:04,2120,0.0
2010-01-01 03:00:04,2122,0.0
2010-01-01 03:00:04,2125,0.0
2010-01-01 03:00:04,2130,0.0
2010-01-01 03:00:04,2134,0.0
2010-01-01 03:00:04,2136,13.350116700798038
2010-01-01 03:00:04,2141,0.0
2010-01-01 03:00:04,2142,0.0
2010-01-01 03:00:04,2143,0.0
2010-01-01 03:00:04,215,0.0
2010-01-01 03:00:04,2150,0.0
2010-01-01 03:00:04,2152,0.0
2010-01-01 03:00:04,2153,0.0
2010-01-01 03:00:04,2157,0.0
2010-01-01 03:00:04,2160,0.0
2010-01-01 03:00:04,2162,0.0
2010-01-01 03:00:04,2165,0.0
2010-01-01 03:00:04,2169,0.0
2010-01-01 03:00:04,217,0.0
2010-01-01 03:00:04,2172,0.0
2010-01-01 03:00:04,2190,0.0
2010-01-01 03:00:04,2193,0.0
2010-01-01 03:00:04,2195,0.0
2010-01-01 03:00:04,2196,0.0
2010-01-01 03:00:04,2202,0.0
2010-01-01 03:00:04,221,0.0
2010-01-01 03:00:04,2211,0.0
2010-01-01 03:00:04,2214,0.0
2010-01-01 03:00:04,2218,0.0
2010-01-01 03:00:04,2219,0.0
2010-01-01 03:00:04,2223,0.0
2010-01-01 03:00:04,223,0.0
2010-01-01 03:00:04,2232,0.0
2010-01-01 03:00:04,2237,0.0
2010-01-01 03:00:04,2238,0.0
2010-01-01 03:00:04,224,0.0
2010-01-01 03:00:04,2244,0.0
2010-01-01 03:00:04,2245,0.0
2010-01-01 03:00:04,2246,0.0
2010-01-01 03:00:04,2251,0.0
2010-01-01 03:00:04,2254,0.0
2010-01-01 03:00:04,2257,0.0
2010-01-01 03:00:04,2259,0.0
2010-01-01 03:00:04,226,0.0
2010-01-01 03:00:04,2260,0.0
2010-01-01 03:00:04,2262,0.1320562048431881
2010-01-01 03:00:04,227,0.0
2010-01-01 03:00:04,2270,0.0
2010-01-01 03:00:04,2289,0.0
2010-01-01 03:00:04,2293,0.0
2010-01-01 03:00:04,2294,0.0
2010-01-01 03:00:04,2297,0.0
2010-01-01 03:00:04,23,0.0
2010-01-01 03:00:04,230,0.0
2010-01-01 03:00:04,2304,0.0
2010-01-01 03:00:04,2308,15.852033943411522
2010-01-01 03:00:04,231,0.0
2010-01-01 03:00:04,2313,0.0
2010-01-01 03:00:04,2315,0.0
2010-01-01 03:00:04,2317,0.0
2010-01-01 03:00:04,2319,0.0
2010-01-01 03:00:04,2320,0.0
2010-01-01 03:00:04,2327,0.0
2010-01-01 03:00:04,2329,0.0
2010-01-01 03:00:04,2338,0.0
2010-01-01 03:00:04,2343,0.0
2010-01-01 03:00:04,2344,0.0
2010-01-01 03:00:04,2347,31.640943561112042
2010-01-01 03:00:04,2350,31.502696592744627
2010-01-01 03:00:04,236,0.0
2010-01-01 03:00:04,2363,0.0
2010-01-01 03:00:04,237,0.0
2010-01-01 03:00:04,2375,29.853304401314286
2010-01-01 03:00:04,238,0.0
2010-01-01 03:00:04,2387,25.864367137112062
2010-01-01 03:00:04,2389,0.0
2010-01-01 03:00:04,2390,34.92581352437235
2010-01-01 03:00:04,2391,0.0
2010-01-01 03:00:04,2397,0.0
2010-01-01 03:00:04,2402,0.0
2010-01-01 03:00:04,241,0.0
2010-01-01 03:00:04,2413,0.0
2010-01-01 03:00:04,2424,0.0
2010-01-01 03:00:04,2427,0.0
2010-01-01 03:00:04,243,0.0
2010-01-01 03:00:04,2442,0.0
2010-01-01 03:00:04,2445,0.0
2010-01-01 03:00:04,2448,2.4262165241305977
2010-01-01 03:00:04,246,0.0
2010-01-01 03:00:04,2462,1.8588210892273827
2010-01-01 03:00:04,247,0.0
2010-01-01 03:00:04,2481,0.0
2010-01-01 03:00:04,2489,0.0
2010-01-01 03:00:04,2496,0.0
2010-01-01 03:00:04,2499,0.0
2010-01-01 03:00:04,25,20.13684573619421
2010-01-01 03:00:04,253,0.0
2010-01-01 03:00:04,255,0.0
2010-01-01 03:00:04,256,0.0
2010-01-01 03:00:04,258,0.0
2010-01-01 03:00:04,259,0.0
2010-01-01 03:00:04,263,0.0
2010-01-01 03:00:04,266,0.0
2010-01-01 03:00:04,268,0.0
2010-01-01 03:00:04,269,0.0
2010-01-01 03:00:04,273,0.0
2010-01-01 03:00:04,28,20.107420980248392
2010-01-01 03:00:04,282,0.0
2010-01-01 03:00:04,285,0.0
2010-01-01 03:00:04,286,0.0
2010-01-01 03:00:04,300,0.0
2010-01-01 03:00:04,303,0.0
2010-01-01 03:00:04,31,0.0
2010-01-01 03:00:04,312,0.0
2010-01-01 03:00:04,32,0.0
2010-01-01 03:00:04,325,0.0
2010-01-01 03:00:04,328,0.0
2010-01-01 03:00:04,330,0.0
2010-01-01 03:00:04,333,0.0
2010-01-01 03:00:04,334,0.0
2010-01-01 03:00:04,34,2.1001124925208345
2010-01-01 03:00:04,342,0.0
2010-01-01 03:00:04,349,0.0
2010-01-01 03:00:04,351,0.0
2010-01-01 03:00:04,357,0.0
2010-01-01 03:00:04,358,0.08789828845683019
2010-01-01 03:00:04,363,1.735299336020334
2010-01-01 03:00:04,365,1.8795113433320216
2010-01-01 03:00:04,368,1.9275826825394233
2010-01-01 03:00:04,369,1.94521684645434
2010-01-01 03:00:04,37,0.0
2010-01-01 03:00:04,373,2.0203604488677156
2010-01-01 03:00:04,376,0.0
2010-01-01 03:00:04,379,0.0
2010-01-01 03:00:04,38,2.0996165940138343
2010-01-01 03:00:04,380,0.0
2010-01-01 03:00:04,383,0.0
2010-01-01 03:00:04,384,0.0
2010-01-01 03:00:04,385,0.0
2010-01-01 03:00:04,387,0.0
2010-01-01 03:00:04,388,0.0
2010-01-01 03:00:04,39,0.0
2010-01-01 03:00:04,395,0.0
2010-01-01 03:00:04,398,0.0
2010-01-01 03:00:04,404,0.0
2010-01-01 03:00:04,405,0.0
2010-01-01 03:00:04,411,0.0
2010-01-01 03:00:04,417,0.0
2010-01-01 03:00:04,42,0.0
2010-01-01 03:00:04,422,0.0
2010-01-01 03:00:04,426,0.0
2010-01-01 03:00:04,436,0.0
2010-01-01 03:00:04,438,0.0
2010-01-01 03:00:04,44,31.884022964447386
2010-01-01 03:00:04,444,0.0
2010-01-01 03:00:04,446,0.0
2010-01-01 03:00:04,449,0.0
2010-01-01 03:00:04,45,0.0
2010-01-01 03:00:04,454,0.0
2010-01-01 03:00:04,46,0.0
2010-01-01 03:00:04,460,0.0
2010-01-01 03:00:04,462,0.0
2010-01-01 03:00:04,470,0.0
2010-01-01 03:00:04,478,0.0
2010-01-01 03:00:04,48,0.0
2010-01-01 03:00:04,483,0.0
2010-01-01 03:00:04,484,0.0
2010-01-01 03:00:04,490,0.0
2010-01-01 03:00:04,491,0.0
2010-01-01 03:00:04,497,0.0
2010-01-01 03:00:04,502,0.0
2010-01-01 03:00:04,506,0.0
2010-01-01 03:00:04,536,0.0
2010-01-01 03:00:04,538,0.0
2010-01-01 03:00:04,551,4.124634090822166
2010-01-01 03:00:04,552,5.64042029427442
2010-01-01 03:00:04,558,0.0715151814514729
2010-01-01 03:00:04,560,0.0
2010-01-01 03:00:04,561,0.0
2010-01-01 03:00:04,563,0.0
2010-01-01 03:00:04,564,0.0
2010-01-01 03:00:04,576,0.0
2010-01-01 03:00:04,58,0.0
2010-01-01 03:00:04,582,0.0
2010-01-01 03:00:04,591,0.0
2010-01-01 03:00:04,593,0.0
2010-01-01 03:00:04,594,5.741595946628842
2010-01-01 03:00:04,596,0.0
2010-01-01 03:00:04,598,0.0
2010-01-01 03:00:04,6,0.0
2010-01-01 03:00:04,601,0.0
2010-01-01 03:00:04,603,0.0
2010-01-01 03:00:04,609,0.0
2010-01-01 03:00:04,610,0.0
2010-01-01 03:00:04,614,0.0
2010-01-01 03:00:04,618,0.0
2010-01-01 03:00:04,62,0.0
2010-01-01 03:00:04,621,0.0
2010-01-01 03:00:04,622,0.0
2010-01-01 03:00:04,629,0.0
2010-01-01 03:00:04,630,0.0
2010-01-01 03:00:04,64,32.77922907559404
2010-01-01 03:00:04,646,0.0
2010-01-01 03:00:04,658,0.0
2010-01-01 03:00:04,662,1.8539872571945262
2010-01-01 03:00:04,665,0.0
2010-01-01 03:00:04,668,0.0
2010-01-01 03:00:04,67,0.0
2010-01-01 03:00:04,675,0.0
2010-01-01 03:00:04,679,13.843022182868696
2010-01-01 03:00:04,68,32.845725146515946
2010-01-01 03:00:04,684,4.222925419165996
2010-01-01 03:00:04,70,0.0
2010-01-01 03:00:04,702,0.0
2010-01-01 03:00:04,704,0.0
2010-01-01 03:00:04,708,0.0
2010-01-01 03:00:04,709,13.956049190463355
2010-01-01 03:00:04,711,0.0
2010-01-01 03:00:04,712,13.968311250375574
2010-01-01 03:00:04,713,4.614625180832673
2010-01-01 03:00:04,715,0.0
2010-01-01 03:00:04,72,0.0
2010-01-01 03:00:04,724,0.0
2010-01-01 03:00:04,725,0.0
2010-01-01 03:00:04,726,0.0
2010-01-01 03:00:04,727,13.350795146533583
2010-01-01 03:00:04,728,0.0
2010-01-01 03:00:04,733,0.0
2010-01-01 03:00:04,734,11.09001984219324
2010-01-01 03:00:04,735,0.0
2010-01-01 03:00:04,736,0.0
2010-01-01 03:00:04,738,0.0
2010-01-01 03:00:04,74,0.0
2010-01-01 03:00:04,741,0.0
2010-01-01 03:00:04,744,2.536975155953345
2010-01-01 03:00:04,747,0.0
2010-01-01 03:00:04,748,0.0
2010-01-01 03:00:04,749,0.0
2010-01-01 03:00:04,750,0.0
2010-01-01 03:00:04,751,0.0
2010-01-01 03:00:04,755,0.0
2010-01-01 03:00:04,758,0.0
2010-01-01 03:00:04,759,0.0
2010-01-01 03:00:04,76,10.573778284273072
2010-01-01 03:00:04,765,0.0
2010-01-01 03:00:04,768,0.0
2010-01-01 03:00:04,77,11.246561080556196
2010-01-01 03:00:04,773,0.0
2010-01-01 03:00:04,782,0.0
2010-01-01 03:00:04,783,0.0
2010-01-01 03:00:04,785,0.0
2010-01-01 03:00:04,786,0.0
2010-01-01 03:00:04,787,0.0
2010-01-01 03:00:04,788,0.0
2010-01-01 03:00:04,79,0.0
2010-01-01 03:00:04,790,0.0
2010-01-01 03:00:04,791,0.0
2010-01-01 03:00:04,796,0.0
2010-01-01 03:00:04,798,0.0
2010-01-01 03:00:04,799,13.478115223451999
2010-01-01 03:00:04,8,0.0
2010-01-01 03:00:04,80,2.548185981056121
2010-01-01 03:00:04,800,0.0
2010-01-01 03:00:04,803,12.081098827954678
2010-01-01 03:00:04,808,0.0
2010-01-01 03:00:04,809,0.0
2010-01-01 03:00:04,810,0.0
2010-01-01 03:00:04,817,0.0
2010-01-01 03:00:04,822,0.0
2010-01-01 03:00:04,829,0.0
2010-01-01 03:00:04,833,0.0
2010-01-01 03:00:04,834,0.0
2010-01-01 03:00:04,835,0.0
2010-01-01 03:00:04,836,0.0
2010-01-01 03:00:04,837,0.0
2010-01-01 03:00:04,84,14.143451126378588
2010-01-01 03:00:04,841,0.0
2010-01-01 03:00:04,844,0.0
2010-01-01 03:00:04,845,0.0
2010-01-01 03:00:04,848,0.0
2010-01-01 03:00:04,853,0.0
2010-01-01 03:00:04,858,0.0
2010-01-01 03:00:04,86,2.4971423989492254
2010-01-01 03:00:04,863,0.0
2010-01-01 03:00:04,867,0.0
2010-01-01 03:00:04,868,0.0
2010-01-01 03:00:04,869,0.0
2010-01-01 03:00:04,87,15.644391545540246
2010-01-01 03:00:04,871,0.0
2010-01-01 03:00:04,873,7.300661847126504
2010-01-01 03:00:04,875,0.0
2010-01-01 03:00:04,876,0.0
2010-01-01 03:00:04,877,0.0
2010-01-01 03:00:04,879,0.0
2010-01-01 03:00:04,88,2.4938789286788055
2010-01-01 03:00:04,885,0.0
2010-01-01 03:00:04,888,0.0
2010-01-01 03:00:04,89,16.300907968816492
2010-01-01 03:00:04,894,0.0
2010-01-01 03:00:04,900,8.22848817128532
2010-01-01 03:00:04,904,0.0
2010-01-01 03:00:04,905,30.456322506544883
2010-01-01 03:00:04,906,30.432617829006276
2010-01-01 03:00:04,909,0.0
2010-01-01 03:00:04,91,32.904525837583854
2010-01-01 03:00:04,913,0.0
2010-01-01 03:00:04,918,0.0
2010-01-01 03:00:04,919,8.28580417568863
2010-01-01 03:00:04,92,0.0
2010-01-01 03:00:04,924,28.85188440663808
2010-01-01 03:00:04,926,0.0
2010-01-01 03:00:04,927,28.75494859797259
2010-01-01 03:00:04,931,0.0
2010-01-01 03:00:04,933,0.0
2010-01-01 03:00:04,934,0.0
2010-01-01 03:00:04,95,32.89864778628947
2010-01-01 03:00:04,96,0.0
2010-01-01 03:00:04,965,23.602017634461816
2010-01-01 03:00:04,966,0.0
2010-01-01 03:00:04,970,0.0
2010-01-01 03:00:04,974,14.622160488340858
2010-01-01 03:00:04,975,0.0
2010-01-01 03:00:04,980,0.0
2010-01-01 03:00:04,989,0.0
2010-01-01 03:00:04,99,0.0
2010-01-01 03:00:04,993,0.0
2010-01-01 03:00:04,Como_DIV,19.98213488925925
2010-01-01 03:00:04,Edinger_DIV,3.3999895807200486
2010-01-01 03:00:04,J1,0.0
2010-01-01 03:00:04,J10,0.0
2010-01-01 03:00:04,J100,0.0
2010-01-01 03:00:04,J101,0.0
2010-01-01 03:00:04,J102,3.248357690538768
2010-01-01 03:00:04,J103,0.0
2010-01-01 03:00:04,J104,0.0
2010-01-01 03:00:04,J105,0.0
2010-01-01 03:00:04,J106,0.0
2010-01-01 03:00:04,J107,0.0
2010-01-01 03:00:04,J108,0.0
2010-01-01 03:00:04,J109,0.0
2010-01-01 03:00:04,J11,0.0
2010-01-01 03:00:04,J110,0.0
2010-01-01 03:00:04,J111,0.0
2010-01-01 03:00:04,J112,0.0
2010-01-01 03:00:04,J113,0.0
2010-01-01 03:00:04,J114,0.0
2010-01-01 03:00:04,J115,0.0
2010-01-01 03:00:04,J116,0.0
2010-01-01 03:00:04,J117,0.0
2010-01-01 03:00:04,J118,0.0
2010-01-01 03:00:04,J12,0.0
2010-01-01 03:00:04,J121,0.0
2010-01-01 03:00:04,J122,0.0
2010-01-01 03:00:04,J123,0.0
2010-01-01 03:00:04,J124,0.0
2010-01-01 03:00:04,J125,0.0
2010-01-01 03:00:04,J128,0.0
2010-01-01 03:00:04,J129,0.0
2010-01-01 03:00:04,J13,0.0
2010-01-01 03:00:04,J130,0.0
2010-01-01 03:00:04,J131,0.0
2010-01-01 03:00:04,J132,0.0
2010-01-01 03:00:04,J133,0.0
2010-01-01 03:00:04,J135,0.0
2010-01-01 03:00:04,J136,0.0
2010-01-01 03:00:04,J137,0.0
2010-01-01 03:00:04,J138,0.0
2010-01-01 03:00:04,J139,0.0
2010-01-01 03:00:04,J14,0.0
2010-01-01 03:00:04,J140,0.0
2010-01-01 03:00:04,J141,0.0
2010-01-01 03:00:04,J143,0.0
2010-01-01 03:00:04,J145,0.0
2010-01-01 03:00:04,J146,0.0
2010-01-01 03:00:04,J147,0.0
2010-01-01 03:00:04,J148,0.0
2010-01-01 03:00:04,J149,0.0
2010-01-01 03:00:04,J15,0.0
2010-01-01 03:00:04,J150,0.0
